round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
38,5,evaluate,1.2156752679083083,0.587882423515297,0.5864102687402621,0.5842792677834341,0.5821974042349154,1667
39,0,evaluate,1.2273634208573236,0.5752849430113978,0.5787504901487965,0.5780795644395009,0.5766735046969185,1667
39,1,evaluate,1.2202838485439618,0.5836832633473306,0.580580495984358,0.5795541430774355,0.5781721587863705,1667
39,2,evaluate,1.3412088906323467,0.5704859028194361,0.5719627723708361,0.5685736998403548,0.5680685833480343,1667
39,3,evaluate,1.3624856494091175,0.5650869826034793,0.5646363003474586,0.56594544567994,0.5640978628207016,1667
39,4,evaluate,1.2908748432441994,0.5818836232753449,0.5865297960279859,0.5839586538128352,0.5837233854966125,1667
39,5,evaluate,1.3076980776256986,0.5704859028194361,0.5680291590886222,0.5665741863290384,0.565259696944697,1667
40,0,evaluate,1.3041732399551957,0.5854829034193162,0.5834433055676468,0.580937206851697,0.5803059469079305,1667
40,1,evaluate,1.3810500038994684,0.5590881823635273,0.5614284018744696,0.5600385211968935,0.5593434538518759,1667
40,2,evaluate,1.2399842783256814,0.5632873425314937,0.5659236923797583,0.5655110555722042,0.5636378337556573,1667
