round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
363,6.275635049312929,0.5804,0.5801189111514069,0.5803999999999999,0.5800690110815155,0.5882823435312937,0.5882823435312937
364,6.286122213436078,0.5804,0.5800963862006847,0.5804,0.5800384436419377,0.588382323535293,0.588382323535293
365,6.295818286606028,0.5801,0.5797360402779378,0.5801000000000001,0.5797156063404868,0.5884823035392922,0.5884823035392921
366,6.3059995325305795,0.5803,0.580023620575532,0.5802999999999999,0.5799594969198394,0.5882823435312937,0.5882823435312937
367,6.31570414048207,0.5803,0.5800020687299808,0.5803,0.5799442284544577,0.5882823435312937,0.5882823435312937
368,6.324260838424103,0.58,0.5796383840481187,0.58,0.5796154484841815,0.5885822835432913,0.5885822835432913
369,6.334123665773416,0.5803,0.5800753749940235,0.5802999999999999,0.5799879701004311,0.5885822835432913,0.5885822835432913
370,6.342960297306882,0.5801,0.5796544801033171,0.5801,0.57968690284263,0.5886822635472905,0.5886822635472906
371,6.353126634525347,0.5804,0.5800593037344212,0.5804,0.5800251083344297,0.588382323535293,0.588382323535293
372,6.361266896694521,0.5802,0.5798741184309002,0.5801999999999999,0.5798353615474909,0.5884823035392922,0.5884823035392921
373,6.3698178363751765,0.5801,0.5797902260349396,0.5801000000000001,0.5797427476697822,0.5884823035392922,0.5884823035392921
374,6.379434627822683,0.5798,0.5794486611574111,0.5798,0.579420674848907,0.5886822635472906,0.5886822635472906
375,6.386850544168979,0.5797,0.5794449143632197,0.5796999999999999,0.5793731794710959,0.588882223555289,0.588882223555289
376,6.397450000424929,0.5799,0.5796914923605723,0.5799,0.5795997544123469,0.5885822835432913,0.5885822835432913
377,6.405165624014939,0.5802,0.5799205026869603,0.5801999999999999,0.5798666445550797,0.5889822035592882,0.5889822035592881
378,6.413341099702859,0.58,0.5797043845634173,0.5799999999999998,0.5796537107049106,0.588882223555289,0.588882223555289
379,6.423045870624011,0.5802,0.5799316211874042,0.5801999999999999,0.5798601727318738,0.5886822635472906,0.5886822635472906
380,6.430060483232329,0.5801,0.5797984768748963,0.5801000000000001,0.5797571941467756,0.588882223555289,0.588882223555289
381,6.43947401529626,0.5795,0.5792765180321418,0.5795,0.5791928897234473,0.588882223555289,0.588882223555289
